700100000	1
700200000	0
700300000	1
700400000	0
700500000	1
700600000	0
700700000	1
700800000	0
700900000	0
701000000	1
701100000	0
701200000	1
701300000	0
701400000	1
701500000	0
701600000	1
701700000	0
701800000	1
701900000	0
702000000	1
702100000	0
702200000	1
702300000	0
702400000	1
702500000	0
702600000	1
702700000	0
702800000	1
702900000	0
703000000	1
703100000	0
703200000	1
703300000	0
703400000	1
703500000	0
703600000	1
703700000	0
703800000	1
703900000	0
704000000	0
704100000	1
704200000	0
704300000	1
704400000	0
704500000	1
704600000	0
704700000	1
704800000	0
704900000	1
705000000	0
705100000	1
705200000	0
705300000	0
705400000	1
705500000	1
705600000	0
705700000	1
705800000	0
705900000	1
706000000	0
706100000	1
706200000	0
706300000	1
706400000	1
706500000	0
706600000	1
706700000	0
706800000	1
706900000	1
707000000	0
707100000	1
707200000	1
707300000	0
707400000	1
707500000	1
707600000	0
707700000	1
707800000	0
707900000	1
708000000	0
708100000	1
708200000	0
708300000	1
708400000	0
708500000	1
708600000	1
708700000	1
708800000	0
708900000	0
709000000	1
709100000	1
709200000	0
709300000	0
709400000	1
709500000	0
709600000	1
709700000	0
709800000	1
709900000	0
710000000	1
710100000	0
710200000	1
710300000	0
710400000	1
710500000	0
710600000	0
710700000	1
710800000	0
710900000	1
711000000	0
711100000	1
711200000	0
711300000	1
711400000	1
711500000	0
711600000	1
711700000	0
711800000	1
711900000	0
712000000	1
712100000	0
712200000	1
712300000	0
712400000	1
712500000	0
712600000	0
712700000	1
712800000	0
712900000	1
713000000	0
713100000	1
713200000	0
713300000	1
713400000	0
713500000	1
713600000	0
713700000	0
713800000	1
713900000	0
714000000	1
714100000	0
714200000	1
714300000	0
714400000	1
714500000	0
714600000	1
714700000	0
714800000	1
714900000	0
715000000	1
715100000	0
715200000	1
715300000	0
715400000	0
715500000	1
715600000	1
715700000	0
715800000	0
715900000	1
716000000	0
716100000	1
716200000	0
716300000	1
716400000	0
716500000	1
716600000	0
716700000	0
716800000	1
716900000	0
717000000	1
717100000	0
717200000	1
717300000	0
717400000	1
717500000	0
717600000	1
717700000	0
717800000	1
717900000	0
718000000	1
718100000	0
718200000	1
718300000	0
718400000	1
718500000	0
718600000	1
718700000	0
718800000	1
718900000	0
719000000	1
719100000	0
719200000	1
719300000	0
719400000	0
719500000	1
719600000	0
719700000	1
719800000	0
719900000	1
720000000	0
720100000	1
720200000	0
720300000	1
720400000	0
720500000	1
720600000	0
720700000	0
720800000	1
720900000	0
721000000	1
721100000	0
721200000	1
721300000	0
721400000	1
721500000	0
721600000	1
721700000	0
721800000	1
721900000	0
722000000	1
722100000	0
722200000	1
722300000	0
722400000	0
722500000	1
722600000	0
722700000	1
722800000	0
722900000	1
723000000	0
723100000	1
723200000	0
723300000	1
723400000	0
723500000	1
723600000	0
723700000	0
723800000	1
723900000	0
724000000	1
724100000	0
724200000	1
724300000	1
724400000	0
724500000	1
724600000	0
724700000	0
724800000	1
724900000	0
725000000	1
725100000	0
725200000	1
725300000	0
725400000	1
725500000	0
725600000	1
725700000	0
725800000	0
725900000	1
726000000	0
726100000	1
726200000	0
726300000	1
726400000	0
726500000	1
726600000	0
726700000	0
726800000	1
726900000	0
727000000	1
727100000	0
727200000	1
727300000	0
727400000	1
727500000	0
727600000	0
727700000	1
727800000	1
727900000	0
728000000	0
728100000	1
728200000	0
728300000	1
728400000	0
728500000	1
728600000	0
728700000	1
728800000	0
728900000	0
729000000	1
729100000	0
729200000	1
729300000	0
729400000	1
729500000	0
729600000	1
729700000	0
729800000	0
729900000	1
730000000	0
730100000	1
730200000	0
730300000	1
730400000	0
730500000	0
730600000	1
730700000	0
730800000	1
730900000	0
731000000	1
731100000	0
731200000	0
731300000	1
731400000	1
731500000	0
731600000	1
731700000	0
731800000	0
731900000	1
732000000	0
732100000	1
732200000	0
732300000	1
732400000	0
732500000	1
732600000	0
732700000	1
732800000	0
732900000	1
733000000	0
733100000	1
733200000	0
733300000	1
733400000	0
733500000	1
733600000	0
733700000	0
733800000	1
733900000	0
734000000	1
734100000	0
734200000	1
734300000	0
734400000	1
734500000	0
734600000	1
734700000	0
734800000	1
734900000	0
735000000	1
735100000	0
735200000	0
735300000	1
735400000	0
735500000	1
735600000	0
735700000	1
735800000	0
735900000	1
736000000	0
736100000	1
736200000	0
736300000	1
736400000	0
736500000	1
736600000	1
736700000	0
736800000	0
736900000	1
737000000	0
737100000	1
737200000	0
737300000	1
737400000	0
737500000	0
737600000	1
737700000	0
737800000	1
737900000	0
738000000	1
738100000	0
738200000	1
738300000	0
738400000	1
738500000	0
738600000	0
738700000	1
738800000	0
738900000	1
739000000	0
739100000	1
739200000	0
739300000	1
739400000	0
739500000	0
739600000	1
739700000	0
739800000	1
739900000	0
740000000	1
740100000	0
740200000	1
740300000	0
740400000	0
740500000	1
740600000	0
740700000	1
740800000	0
740900000	1
741000000	0
741100000	0
741200000	1
741300000	1
741400000	0
741500000	1
741600000	0
741700000	1
741800000	0
741900000	0
742000000	1
742100000	0
742200000	1
742300000	0
742400000	1
742500000	0
742600000	1
742700000	0
742800000	1
742900000	0
743000000	1
743100000	0
743200000	1
743300000	0
743400000	1
743500000	0
743600000	0
743700000	1
743800000	0
743900000	1
744000000	0
744100000	1
744200000	0
744300000	1
744400000	0
744500000	1
744600000	0
744700000	1
744800000	0
744900000	1
745000000	0
745100000	0
745200000	1
745300000	0
745400000	1
745500000	0
745600000	1
745700000	0
745800000	1
745900000	0
746000000	1
746100000	0
746200000	0
746300000	1
746400000	0
746500000	1
746600000	0
746700000	1
746800000	0
746900000	1
747000000	0
747100000	1
747200000	0
747300000	0
747400000	1
747500000	0
747600000	1
747700000	0
747800000	1
747900000	0
748000000	1
748100000	0
748200000	1
748300000	0
748400000	1
748500000	0
748600000	1
748700000	0
748800000	1
748900000	0
749000000	0
749100000	1
749200000	0
749300000	1
749400000	0
749500000	1
749600000	0
749700000	1
749800000	0
749900000	1
750000000	0
750100000	1
750200000	0
750300000	0
750400000	1
750500000	0
750600000	1
750700000	0
750800000	1
750900000	0
751000000	1
751100000	0
751200000	1
751300000	0
751400000	1
751500000	0
751600000	1
751700000	0
751800000	1
751900000	0
752000000	1
752100000	1
752200000	0
752300000	1
752400000	1
752500000	0
752600000	1
752700000	0
752800000	1
752900000	0
753000000	1
753100000	0
753200000	1
753300000	0
753400000	1
753500000	0
753600000	1
753700000	0
753800000	1
753900000	0
754000000	1
754100000	0
754200000	1
754300000	0
754400000	1
754500000	0
754600000	1
754700000	0
754800000	1
754900000	0
755000000	1
755100000	0
755200000	1
755300000	0
755400000	1
755500000	0
755600000	1
755700000	0
755800000	1
755900000	0
756000000	1
756100000	0
756200000	1
756300000	0
756400000	1
756500000	1
756600000	0
756700000	1
756800000	0
756900000	1
757000000	0
757100000	1
757200000	0
757300000	1
757400000	1
757500000	0
757600000	1
757700000	0
757800000	1
757900000	0
758000000	1
758100000	0
758200000	1
758300000	0
758400000	1
758500000	0
758600000	1
758700000	0
758800000	1
758900000	0
759000000	1
759100000	0
759200000	0
759300000	1
759400000	0
759500000	1
759600000	0
759700000	1
759800000	0
759900000	1
760000000	0
760100000	1
760200000	0
760300000	1
760400000	1
760500000	0
760600000	0
760700000	1
760800000	0
760900000	1
761000000	0
761100000	1
761200000	0
761300000	1
761400000	0
761500000	1
761600000	0
761700000	1
761800000	0
761900000	1
762000000	0
762100000	1
762200000	0
762300000	1
762400000	0
762500000	1
762600000	0
762700000	1
762800000	0
762900000	1
763000000	0
763100000	1
763200000	0
763300000	1
763400000	0
763500000	1
763600000	0
763700000	1
763800000	1
763900000	0
764000000	1
764100000	0
764200000	1
764300000	1
764400000	0
764500000	1
764600000	0
764700000	1
764800000	0
764900000	1
765000000	0
765100000	1
765200000	0
765300000	0
765400000	1
765500000	0
765600000	1
765700000	0
765800000	1
765900000	0
766000000	1
766100000	0
766200000	1
766300000	0
766400000	1
766500000	0
766600000	1
766700000	0
766800000	1
766900000	0
767000000	1
767100000	0
767200000	1
767300000	0
767400000	1
767500000	0
767600000	1
767700000	0
767800000	1
767900000	0
768000000	1
768100000	0
768200000	1
768300000	0
768400000	1
768500000	0
768600000	0
768700000	1
768800000	1
768900000	0
769000000	0
769100000	1
769200000	0
769300000	1
769400000	0
769500000	1
769600000	1
769700000	0
769800000	1
769900000	1
770000000	0
770100000	1
770200000	1
770300000	1
770400000	0
770500000	0
770600000	1
770700000	0
770800000	1
770900000	0
771000000	1
771100000	0
771200000	1
771300000	0
771400000	1
771500000	0
771600000	1
771700000	0
771800000	1
771900000	0
772000000	0
772100000	1
772200000	0
772300000	1
772400000	0
772500000	1
772600000	1
772700000	0
772800000	1
772900000	1
773000000	0
773100000	1
773200000	0
773300000	1
773400000	1
773500000	0
773600000	1
773700000	1
773800000	0
773900000	1
774000000	1
774100000	0
774200000	1
774300000	1
774400000	1
774500000	0
774600000	1
774700000	1
774800000	1
774900000	0
775000000	1
775100000	0
775200000	1
775300000	1
775400000	1
775500000	0
775600000	1
775700000	1
775800000	0
775900000	1
776000000	1
776100000	0
776200000	1
776300000	1
776400000	0
776500000	1
776600000	1
776700000	0
776800000	1
776900000	0
777000000	1
777100000	1
777200000	1
777300000	1
777400000	1
777500000	1
777600000	0
777700000	1
777800000	1
777900000	0
778000000	1
778100000	1
778200000	0
778300000	1
778400000	1
778500000	0
778600000	1
778700000	1
778800000	1
778900000	0
779000000	1
779100000	0
779200000	1
779300000	1
779400000	1
779500000	0
779600000	1
779700000	1
779800000	1
779900000	0
780000000	1
780100000	1
780200000	0
780300000	1
780400000	0
780500000	1
780600000	1
780700000	0
780800000	1
780900000	1
781000000	1
781100000	0
781200000	1
781300000	1
781400000	0
781500000	1
781600000	1
781700000	1
781800000	0
781900000	1
782000000	0
782100000	1
782200000	1
782300000	0
782400000	1
782500000	1
782600000	0
782700000	1
782800000	1
782900000	0
783000000	1
783100000	0
783200000	1
783300000	1
783400000	1
783500000	0
783600000	1
783700000	0
783800000	1
783900000	1
784000000	0
784100000	1
784200000	1
784300000	0
784400000	1
784500000	1
784600000	0
784700000	1
784800000	1
784900000	0
785000000	1
785100000	1
785200000	0
785300000	1
785400000	0
785500000	1
785600000	1
785700000	0
785800000	1
785900000	1
786000000	0
786100000	1
786200000	1
786300000	0
786400000	1
786500000	1
786600000	0
786700000	1
786800000	1
786900000	0
787000000	1
787100000	1
787200000	0
787300000	1
787400000	0
787500000	1
787600000	1
787700000	0
787800000	1
787900000	1
788000000	0
788100000	1
788200000	1
788300000	0
788400000	1
788500000	1
788600000	0
788700000	1
788800000	1
788900000	0
789000000	1
789100000	1
789200000	0
789300000	1
789400000	1
789500000	0
789600000	1
789700000	1
789800000	1
789900000	0
790000000	1
790100000	1
790200000	0
790300000	1
790400000	0
790500000	1
790600000	1
790700000	0
790800000	1
790900000	1
791000000	0
791100000	1
791200000	1
791300000	0
791400000	1
791500000	0
791600000	1
791700000	1
791800000	0
791900000	1
792000000	1
792100000	1
792200000	0
792300000	1
792400000	1
792500000	0
792600000	1
792700000	1
792800000	0
792900000	1
793000000	1
793100000	0
793200000	1
793300000	1
793400000	0
793500000	1
793600000	1
793700000	0
793800000	1
793900000	1
794000000	0
794100000	1
794200000	1
794300000	1
794400000	0
794500000	1
794600000	1
794700000	0
794800000	1
794900000	1
795000000	1
795100000	0
795200000	1
795300000	1
795400000	0
795500000	1
795600000	1
795700000	0
795800000	1
795900000	1
796000000	1
796100000	1
796200000	0
796300000	1
796400000	1
796500000	0
796600000	1
796700000	1
796800000	0
796900000	1
797000000	0
797100000	1
797200000	1
797300000	0
797400000	1
797500000	1
797600000	0
797700000	1
797800000	1
797900000	1
798000000	1
798100000	1
798200000	1
798300000	1
798400000	0
798500000	1
798600000	1
798700000	0
798800000	1
798900000	0
799000000	1
799100000	1
799200000	1
799300000	1
799400000	0
799500000	1
799600000	1
799700000	0
799800000	1
799900000	0
800000000	1
800100000	1
800200000	0
800300000	1
800400000	1
800500000	0
800600000	1
800700000	1
800800000	0
800900000	1
801000000	1
801100000	1
801200000	0
801300000	1
801400000	1
801500000	0
801600000	1
801700000	1
801800000	1
801900000	0
802000000	1
802100000	1
802200000	0
802300000	1
802400000	0
802500000	1
802600000	1
802700000	0
802800000	1
802900000	1
803000000	0
803100000	1
803200000	1
803300000	1
803400000	0
803500000	1
803600000	1
803700000	1
803800000	0
803900000	1
804000000	1
804100000	0
804200000	1
804300000	0
804400000	1
804500000	1
804600000	0
804700000	1
804800000	0
804900000	1
805000000	1
805100000	0
805200000	1
805300000	1
805400000	0
805500000	1
805600000	1
805700000	0
805800000	1
805900000	0
806000000	1
806100000	1
806200000	0
806300000	1
806400000	0
806500000	1
806600000	1
806700000	0
806800000	1
806900000	0
807000000	1
807100000	1
807200000	0
807300000	1
807400000	1
807500000	0
807600000	1
807700000	1
807800000	0
807900000	1
808000000	1
808100000	0
808200000	1
808300000	1
808400000	0
808500000	1
808600000	0
808700000	1
808800000	1
808900000	0
809000000	1
809100000	0
809200000	1
809300000	1
809400000	0
809500000	1
809600000	0
809700000	1
809800000	1
809900000	0
810000000	1
810100000	0
810200000	1
810300000	1
810400000	0
810500000	1
810600000	0
810700000	1
810800000	0
810900000	1
811000000	0
811100000	1
811200000	1
811300000	0
811400000	1
811500000	0
811600000	1
811700000	1
811800000	0
811900000	1
812000000	0
812100000	1
812200000	0
812300000	1
812400000	1
812500000	0
812600000	1
812700000	0
812800000	1
812900000	1
813000000	0
813100000	1
813200000	0
813300000	1
813400000	1
813500000	0
813600000	1
813700000	0
813800000	1
813900000	1
814000000	0
814100000	1
814200000	0
814300000	1
814400000	0
814500000	1
814600000	1
814700000	0
814800000	1
814900000	0
815000000	1
815100000	1
815200000	0
815300000	1
815400000	0
815500000	1
815600000	1
815700000	0
815800000	1
815900000	0
816000000	1
816100000	0
816200000	1
816300000	0
816400000	1
816500000	0
816600000	1
816700000	1
816800000	0
816900000	1
817000000	1
817100000	0
817200000	1
817300000	0
817400000	1
817500000	1
817600000	0
817700000	1
817800000	0
817900000	1
818000000	0
818100000	1
818200000	1
818300000	1
818400000	0
818500000	1
818600000	1
818700000	1
818800000	0
818900000	1
819000000	1
819100000	0
819200000	1
819300000	0
819400000	1
819500000	1
819600000	0
819700000	1
819800000	1
819900000	0
820000000	1
820100000	0
820200000	1
820300000	1
820400000	1
820500000	0
820600000	1
820700000	0
820800000	1
820900000	0
821000000	1
821100000	1
821200000	0
821300000	1
821400000	0
821500000	1
821600000	1
821700000	0
821800000	1
821900000	0
822000000	1
822100000	1
822200000	0
822300000	1
822400000	1
822500000	0
822600000	1
822700000	0
822800000	1
822900000	1
823000000	0
823100000	1
823200000	1
823300000	0
823400000	1
823500000	1
823600000	0
823700000	1
823800000	1
823900000	0
824000000	1
824100000	1
824200000	0
824300000	1
824400000	0
824500000	1
824600000	0
824700000	1
824800000	1
824900000	0
825000000	1
825100000	0
825200000	1
825300000	1
825400000	1
825500000	0
825600000	1
825700000	1
825800000	0
825900000	1
826000000	0
826100000	1
826200000	1
826300000	0
826400000	1
826500000	1
826600000	0
826700000	1
826800000	0
826900000	1
827000000	1
827100000	0
827200000	1
827300000	1
827400000	1
827500000	0
827600000	1
827700000	1
827800000	0
827900000	1
828000000	1
828100000	0
828200000	1
828300000	0
828400000	1
828500000	1
828600000	0
828700000	1
828800000	1
828900000	0
829000000	1
829100000	0
829200000	1
829300000	1
829400000	0
829500000	1
829600000	1
829700000	0
829800000	1
829900000	0
830000000	1
830100000	1
830200000	1
830300000	0
830400000	1
830500000	1
830600000	0
830700000	1
830800000	1
830900000	0
831000000	1
831100000	0
831200000	1
831300000	0
831400000	1
831500000	1
831600000	0
831700000	1
831800000	0
831900000	1
832000000	1
832100000	0
832200000	1
832300000	1
832400000	0
832500000	1
832600000	1
832700000	0
832800000	1
832900000	1
833000000	0
833100000	1
833200000	0
833300000	1
833400000	0
833500000	1
833600000	1
833700000	1
833800000	0
833900000	1
834000000	1
834100000	0
834200000	1
834300000	0
834400000	1
834500000	0
834600000	1
834700000	1
834800000	0
834900000	1
835000000	1
835100000	0
835200000	1
835300000	1
835400000	1
835500000	1
835600000	0
835700000	1
835800000	0
835900000	1
836000000	1
836100000	0
836200000	1
836300000	0
836400000	1
836500000	1
836600000	0
836700000	1
836800000	0
836900000	1
837000000	1
837100000	0
837200000	1
837300000	0
837400000	1
837500000	1
837600000	0
837700000	1
837800000	0
837900000	1
838000000	1
838100000	0
838200000	1
838300000	0
838400000	1
838500000	1
838600000	0
838700000	1
838800000	0
838900000	1
839000000	0
839100000	1
839200000	1
839300000	0
839400000	1
839500000	0
839600000	1
839700000	1
839800000	0
839900000	1
840000000	0
840100000	1
840200000	1
840300000	0
840400000	1
840500000	1
840600000	0
840700000	1
840800000	1
840900000	0
841000000	1
841100000	1
841200000	0
841300000	1
841400000	0
841500000	1
841600000	1
841700000	0
841800000	1
841900000	0
842000000	1
842100000	0
842200000	1
842300000	1
842400000	0
842500000	1
842600000	0
842700000	1
842800000	1
842900000	0
843000000	1
843100000	0
843200000	1
843300000	0
843400000	1
843500000	1
843600000	0
843700000	1
843800000	0
843900000	1
844000000	1
844100000	0
844200000	1
844300000	0
844400000	1
844500000	0
844600000	1
844700000	0
844800000	1
844900000	1
845000000	0
845100000	1
845200000	0
845300000	1
845400000	0
845500000	1
845600000	0
845700000	1
845800000	0
845900000	1
846000000	1
846100000	0
846200000	1
846300000	0
846400000	1
846500000	0
846600000	1
846700000	1
846800000	0
846900000	1
847000000	0
847100000	1
847200000	1
847300000	0
847400000	1
847500000	0
847600000	1
847700000	1
847800000	0
847900000	1
848000000	1
848100000	1
848200000	1
848300000	1
848400000	1
848500000	0
848600000	1
848700000	1
848800000	0
848900000	1
849000000	0
849100000	1
849200000	1
849300000	0
849400000	1
849500000	1
849600000	0
849700000	1
849800000	1
849900000	1
850000000	1
850100000	0
850200000	1
850300000	1
850400000	0
850500000	1
850600000	1
850700000	0
850800000	1
850900000	1
851000000	0
851100000	1
851200000	1
851300000	0
851400000	1
851500000	0
851600000	1
851700000	1
851800000	0
851900000	1
852000000	1
852100000	1
852200000	0
852300000	1
852400000	1
852500000	0
852600000	1
852700000	1
852800000	0
852900000	1
853000000	0
853100000	1
853200000	1
853300000	0
853400000	1
853500000	0
853600000	1
853700000	1
853800000	0
853900000	1
854000000	0
854100000	1
854200000	1
854300000	0
854400000	1
854500000	0
854600000	1
854700000	1
854800000	1
854900000	1
855000000	0
855100000	1
855200000	1
855300000	0
855400000	1
855500000	0
855600000	1
855700000	1
855800000	0
855900000	1
856000000	0
856100000	1
856200000	1
856300000	0
856400000	1
856500000	1
856600000	0
856700000	1
856800000	1
856900000	0
857000000	1
857100000	1
857200000	0
857300000	1
857400000	0
857500000	1
857600000	1
857700000	0
857800000	1
857900000	0
858000000	1
858100000	1
858200000	0
858300000	1
858400000	0
858500000	1
858600000	0
858700000	1
858800000	1
858900000	0
859000000	1
859100000	1
859200000	0
859300000	1
859400000	1
859500000	0
859600000	1
859700000	1
859800000	0
859900000	1
860000000	0
860100000	1
860200000	1
860300000	0
860400000	1
860500000	0
860600000	1
860700000	1
860800000	0
860900000	1
861000000	0
861100000	1
861200000	0
861300000	1
861400000	1
861500000	0
861600000	1
861700000	1
861800000	0
861900000	1
862000000	0
862100000	1
862200000	1
862300000	0
862400000	1
862500000	0
862600000	1
862700000	1
862800000	0
862900000	1
863000000	1
863100000	0
863200000	1
863300000	0
863400000	1
863500000	0
863600000	1
863700000	1
863800000	0
863900000	1
864000000	0
864100000	1
864200000	0
864300000	1
864400000	1
864500000	1
864600000	0
864700000	1
864800000	1
864900000	1
865000000	0
865100000	1
865200000	0
865300000	1
865400000	0
865500000	1
865600000	1
865700000	0
865800000	1
865900000	0
866000000	1
866100000	1
866200000	0
866300000	1
866400000	1
866500000	0
866600000	1
866700000	1
866800000	0
866900000	1
867000000	0
867100000	1
867200000	1
867300000	0
867400000	1
867500000	0
867600000	1
867700000	1
867800000	0
867900000	1
868000000	0
868100000	1
868200000	1
868300000	0
868400000	1
868500000	0
868600000	1
868700000	1
868800000	0
868900000	1
869000000	0
869100000	1
869200000	1
869300000	0
869400000	1
869500000	1
869600000	0
869700000	1
869800000	1
869900000	0
870000000	1
870100000	1
870200000	0
870300000	1
870400000	1
870500000	0
870600000	1
870700000	0
870800000	1
870900000	1
871000000	0
871100000	1
871200000	0
871300000	1
871400000	1
871500000	0
871600000	1
871700000	1
871800000	0
871900000	1
872000000	1
872100000	0
872200000	1
872300000	1
872400000	0
872500000	1
872600000	0
872700000	1
872800000	1
872900000	0
873000000	1
873100000	0
873200000	1
873300000	1
873400000	0
873500000	1
873600000	0
873700000	1
873800000	1
873900000	0
874000000	1
874100000	1
874200000	0
874300000	1
874400000	1
874500000	0
874600000	1
874700000	0
874800000	1
874900000	1
875000000	0
875100000	1
875200000	0
875300000	1
875400000	1
875500000	0
875600000	1
875700000	0
875800000	1
875900000	1
876000000	0
876100000	1
876200000	1
876300000	0
876400000	1
876500000	1
876600000	0
876700000	1
876800000	1
876900000	1
877000000	0
877100000	1
877200000	0
877300000	1
877400000	1
877500000	0
877600000	1
877700000	0
877800000	1
877900000	0
878000000	1
878100000	1
878200000	0
878300000	1
878400000	0
878500000	1
878600000	1
878700000	0
878800000	1
878900000	0
879000000	1
879100000	1
879200000	0
879300000	1
879400000	1
879500000	0
879600000	1
879700000	1
879800000	0
879900000	1
880000000	0
880100000	1
880200000	1
880300000	0
880400000	1
880500000	0
880600000	1
880700000	0
880800000	1
880900000	1
881000000	0
881100000	1
881200000	0
881300000	1
881400000	0
881500000	1
881600000	1
881700000	0
881800000	1
881900000	1
882000000	0
882100000	1
882200000	1
882300000	0
882400000	1
882500000	0
882600000	1
882700000	1
882800000	0
882900000	1
883000000	1
883100000	0
883200000	1
883300000	0
883400000	1
883500000	0
883600000	1
883700000	1
883800000	0
883900000	1
884000000	1
884100000	0
884200000	1
884300000	1
884400000	1
884500000	0
884600000	1
884700000	1
884800000	0
884900000	1
885000000	0
885100000	1
885200000	0
885300000	1
885400000	1
885500000	0
885600000	1
885700000	0
885800000	1
885900000	1
886000000	0
886100000	1
886200000	0
886300000	1
886400000	1
886500000	1
886600000	0
886700000	1
886800000	0
886900000	1
887000000	1
887100000	0
887200000	1
887300000	1
887400000	0
887500000	1
887600000	0
887700000	1
887800000	1
887900000	0
888000000	1
888100000	0
888200000	1
888300000	1
888400000	0
888500000	1
888600000	0
888700000	1
888800000	0
888900000	0
889000000	1
889100000	0
889200000	1
889300000	0
889400000	1
889500000	1
889600000	0
889700000	1
889800000	1
889900000	0
890000000	1
890100000	0
890200000	1
890300000	1
890400000	0
890500000	1
890600000	0
890700000	1
890800000	0
890900000	1
891000000	1
891100000	0
891200000	1
891300000	0
891400000	1
891500000	1
891600000	1
891700000	0
891800000	1
891900000	0
892000000	1
892100000	1
892200000	1
892300000	0
892400000	1
892500000	0
892600000	1
892700000	1
892800000	0
892900000	1
893000000	0
893100000	1
893200000	1
893300000	0
893400000	1
893500000	0
893600000	1
893700000	1
893800000	0
893900000	1
894000000	1
894100000	0
894200000	1
894300000	0
894400000	1
894500000	0
894600000	1
894700000	1
894800000	0
894900000	1
895000000	1
895100000	0
895200000	1
895300000	0
895400000	1
895500000	1
895600000	0
895700000	1
895800000	0
895900000	1
896000000	0
896100000	1
896200000	1
896300000	0
896400000	1
896500000	0
896600000	1
896700000	1
896800000	0
896900000	1
897000000	0
897100000	1
897200000	1
897300000	0
897400000	1
897500000	0
897600000	1
897700000	1
897800000	0
897900000	1
898000000	1
898100000	0
898200000	1
898300000	0
898400000	1
898500000	1
898600000	0
898700000	1
898800000	0
898900000	1
899000000	1
899100000	0
899200000	1
899300000	1
899400000	0
899500000	1
899600000	0
899700000	1
899800000	1
899900000	0
900000000	1
900100000	0
900200000	1
900300000	1
900400000	0
900500000	1
900600000	0
900700000	1
900800000	0
900900000	1
901000000	1
901100000	0
901200000	1
901300000	0
901400000	1
901500000	1
901600000	0
901700000	1
901800000	0
901900000	1
902000000	1
902100000	1
902200000	0
902300000	1
902400000	0
902500000	1
902600000	0
902700000	1
902800000	1
902900000	0
903000000	1
903100000	0
903200000	1
903300000	1
903400000	0
903500000	1
903600000	1
903700000	0
903800000	1
903900000	0
904000000	1
904100000	1
904200000	1
904300000	0
904400000	1
904500000	0
904600000	1
904700000	1
904800000	0
904900000	1
905000000	0
905100000	1
905200000	1
905300000	0
905400000	1
905500000	0
905600000	1
905700000	1
905800000	0
905900000	1
906000000	0
906100000	1
906200000	0
906300000	1
906400000	1
906500000	0
906600000	1
906700000	1
906800000	1
906900000	0
907000000	1
907100000	0
907200000	1
907300000	1
907400000	0
907500000	1
907600000	0
907700000	1
907800000	1
907900000	0
908000000	1
908100000	0
908200000	1
908300000	1
908400000	0
908500000	1
908600000	0
908700000	1
908800000	1
908900000	0
909000000	1
909100000	0
909200000	1
909300000	1
909400000	0
909500000	1
909600000	0
909700000	1
909800000	1
909900000	0
910000000	1
910100000	0
910200000	1
910300000	1
910400000	0
910500000	1
910600000	0
910700000	1
910800000	1
910900000	0
911000000	1
911100000	0
911200000	1
911300000	1
911400000	0
911500000	1
911600000	0
911700000	1
911800000	1
911900000	1
912000000	0
912100000	1
912200000	1
912300000	0
912400000	1
912500000	0
912600000	1
912700000	1
912800000	0
912900000	1
913000000	1
913100000	0
913200000	1
913300000	0
913400000	1
913500000	0
913600000	1
913700000	1
913800000	0
913900000	1
914000000	1
914100000	0
914200000	1
914300000	1
914400000	0
914500000	1
914600000	0
914700000	1
914800000	0
914900000	1
915000000	1
915100000	0
915200000	1
915300000	0
915400000	1
915500000	1
915600000	0
915700000	1
915800000	0
915900000	1
916000000	1
916100000	0
916200000	1
916300000	0
916400000	1
916500000	1
916600000	0
916700000	1
916800000	1
916900000	1
917000000	1
917100000	1
917200000	1
917300000	1
917400000	1
917500000	1
917600000	1
917700000	0
917800000	1
917900000	1
918000000	1
918100000	1
918200000	1
918300000	1
918400000	1
918500000	0
918600000	1
918700000	1
918800000	1
918900000	1
919000000	0
919100000	1
919200000	1
919300000	0
919400000	1
919500000	1
919600000	0
919700000	1
919800000	1
919900000	0
920000000	1
920100000	0
920200000	1
920300000	1
920400000	0
920500000	1
920600000	1
920700000	0
920800000	1
920900000	1
921000000	0
921100000	1
921200000	0
921300000	1
921400000	1
921500000	1
921600000	0
921700000	1
921800000	0
921900000	1
922000000	1
922100000	0
922200000	1
922300000	0
922400000	1
922500000	1
922600000	0
922700000	1
922800000	1
922900000	0
923000000	1
923100000	0
923200000	1
923300000	1
923400000	0
923500000	1
923600000	0
923700000	1
923800000	1
923900000	0
924000000	1
924100000	1
924200000	0
924300000	1
924400000	0
924500000	1
924600000	0
924700000	1
924800000	1
924900000	0
925000000	1
925100000	0
925200000	1
925300000	1
925400000	0
925500000	1
925600000	0
925700000	1
925800000	0
925900000	1
926000000	1
926100000	1
926200000	0
926300000	1
926400000	1
926500000	0
926600000	1
926700000	1
926800000	0
926900000	1
927000000	0
927100000	1
927200000	1
927300000	0
927400000	1
927500000	0
927600000	1
927700000	1
927800000	0
927900000	1
928000000	0
928100000	1
928200000	1
928300000	0
928400000	1
928500000	0
928600000	1
928700000	1
928800000	0
928900000	1
929000000	0
929100000	1
929200000	1
929300000	0
929400000	1
929500000	0
929600000	1
929700000	1
929800000	0
929900000	1
930000000	0
930100000	1
930200000	1
930300000	0
930400000	1
930500000	0
930600000	1
930700000	1
930800000	0
930900000	1
931000000	0
931100000	1
931200000	1
931300000	0
931400000	1
931500000	0
931600000	1
931700000	1
931800000	0
931900000	1
932000000	0
932100000	1
932200000	1
932300000	0
932400000	1
932500000	0
932600000	1
932700000	1
932800000	0
932900000	1
933000000	0
933100000	1
933200000	0
933300000	1
